date,close,vwap,volume_tons,turnover_cny,cum_turnover_cny,is_open,is_quiet,has_trade
2023-12-19,64.22,64.22,25463.0,1635254.44,5414947550.4,True,False,True
2023-12-20,64.59,63.37,143936.0,9121698.57,5424069248.97,True,False,True
2023-12-21,64.81,64.9,107.0,6944.0,5424076192.97,True,False,True
2023-12-22,63.99,67.78,126935.0,8603736.29,5432679929.26,True,False,True
2023-12-23,,,,,5432679929.26,False,False,False
2023-12-24,,,,,5432679929.26,False,False,False
2023-12-25,64.14,63.38,137465.0,8712309.45,5441392238.71,True,False,True
2023-12-26,63.43,63.43,9755.0,618794.09,5442011032.8,True,False,True
2023-12-27,64.15,64.15,5588.0,358474.05,5442369506.85,True,False,True
2023-12-28,66.14,66.0,101964.0,6729902.11,5449099408.96,True,False,True
2023-12-29,66.74,72.8,192338.0,14001700.34,5463101109.3,True,False,True
2023-12-30,,,,,5463101109.3,False,False,False
2023-12-31,,,,,5463101109.3,False,False,False
2024-01-01,,,,,5463101109.3,False,False,False
2024-01-02,64.81,64.81,9856.0,638797.22,5463739906.52,True,False,True
2024-01-03,65.12,65.12,2587.0,168464.55,5463908371.07,True,False,True
2024-01-04,64.91,64.91,2502.0,162412.98,5464070784.05,True,False,True
2024-01-05,64.69,64.69,8033.0,519636.55,5464590420.6,True,False,True
2024-01-06,,,,,5464590420.6,False,False,False
2024-01-07,,,,,5464590420.6,False,False,False
2024-01-08,65.0,65.04,4503.0,292896.99,5464883317.59,True,False,True
2024-01-09,65.29,65.29,3524.0,230065.69,5465113383.28,True,False,True
2024-01-10,65.5,65.5,6646.0,435336.9,5465548720.18,True,False,True
2024-01-11,64.53,64.53,5315.0,342977.42,5465891697.6,True,False,True
2024-01-12,65.31,65.31,4869.0,317989.34,5466209686.94,True,False,True
2024-01-13,,,,,5466209686.94,False,False,False
2024-01-14,,,,,5466209686.94,False,False,False
2024-01-15,65.85,65.85,890.0,58602.46,5466268289.4,True,False,True
2024-01-16,66.16,66.16,1558.0,103076.61,5466371366.01,True,False,True
2024-01-17,66.89,66.89,3987.0,266691.83,5466638057.84,True,False,True
2024-01-18,66.89,62.01,19586.0,1214601.3,5467852659.14,True,False,True
2024-01-19,66.17,66.17,1656.0,109577.28,5467962236.42,True,False,True
2024-01-20,,,,,5467962236.42,False,False,False
2024-01-21,,,,,5467962236.42,False,False,False
2024-01-22,64.37,64.37,7298.0,469797.68,5468432034.1,True,False,True
2024-01-23,66.23,62.36,6004.0,374381.68,5468806415.78,True,False,True
2024-01-24,66.06,66.06,4546.0,300299.05,5469106714.83,True,False,True
2024-01-25,66.74,66.74,8534.0,569597.44,5469676312.27,True,False,True
2024-01-26,67.32,75.94,241653.0,18351277.14,5488027589.41,True,False,True
2024-01-27,,,,,5488027589.41,False,False,False
2024-01-28,,,,,5488027589.41,False,False,False
2024-01-29,65.5,65.5,10023.0,656536.59,5488684126.0,True,False,True
2024-01-30,67.16,67.16,1886.0,126668.09,5488810794.09,True,False,True
2024-01-31,65.58,69.12,43366.0,2997552.29,5491808346.38,True,False,True
2024-02-01,65.56,65.56,1211.0,79389.1,5491887735.48,True,False,True
2024-02-02,65.66,65.66,6917.0,454142.8,5492341878.28,True,False,True
2024-02-03,,,,,5492341878.28,False,False,False
2024-02-04,,,,,5492341878.28,False,False,False
2024-02-05,65.34,65.34,6630.0,433199.81,5492775078.09,True,False,True
2024-02-06,65.13,65.13,7506.0,488849.18,5493263927.27,True,False,True
2024-02-07,65.34,65.34,1607.0,104994.45,5493368921.72,True,False,True
2024-02-08,67.23,67.23,2340.0,157324.91,5493526246.63,True,False,True
2024-02-09,,,,,5493526246.63,False,False,False
2024-02-10,,,,,5493526246.63,False,False,False
2024-02-11,,,,,5493526246.63,False,False,False
2024-02-12,,,,,5493526246.63,False,False,False
2024-02-13,,,,,5493526246.63,False,False,False
2024-02-14,,,,,5493526246.63,False,False,False
2024-02-15,,,,,5493526246.63,False,False,False
2024-02-16,,,,,5493526246.63,False,False,False
2024-02-17,,,,,5493526246.63,False,False,False
2024-02-18,,,,,5493526246.63,False,False,False
2024-02-19,64.66,64.66,3099.0,200372.16,5493726618.79,True,False,True
2024-02-20,66.02,66.02,1639.0,108209.62,5493834828.41,True,False,True
2024-02-21,64.71,64.71,487.0,31515.35,5493866343.76,True,False,True
2024-02-22,64.71,67.5,2.0,135.0,5493866478.76,True,False,True
2024-02-23,66.38,66.38,1039.0,68973.6,5493935452.36,True,False,True
2024-02-24,,,,,5493935452.36,False,False,False
2024-02-25,,,,,5493935452.36,False,False,False
2024-02-26,65.54,65.54,30724.0,2013620.54,5495949072.9,True,False,True
2024-02-27,65.15,65.15,4009.0,261167.06,5496210239.96,True,False,True
2024-02-28,65.21,65.21,3738.0,243772.67,5496454012.63,True,False,True
2024-02-29,66.39,66.39,1033.0,68580.58,5496522593.21,True,False,True
2024-03-01,66.78,66.78,225.0,15026.45,5496537619.66,True,False,True
2024-03-02,,,,,5496537619.66,False,False,False
2024-03-03,,,,,5496537619.66,False,False,False
2024-03-04,64.91,64.91,3539.0,229715.34,5496767335.0,True,False,True
2024-03-05,65.02,65.64,15789.0,1036427.42,5497803762.42,True,False,True
2024-03-06,64.88,64.88,507.0,32896.0,5497836658.42,True,False,True
2024-03-07,67.67,67.67,111.0,7511.37,5497844169.79,True,False,True
2024-03-08,64.86,64.86,4426.0,287069.18,5498131238.97,True,False,True
2024-03-09,,,,,5498131238.97,False,False,False
2024-03-10,,,,,5498131238.97,False,False,False
2024-03-11,64.89,66.01,104591.0,6903918.45,5505035157.42,True,False,True
2024-03-12,64.05,64.05,7701.0,493229.05,5505528386.47,True,False,True
2024-03-13,64.71,64.71,1685.0,109033.95,5505637420.42,True,False,True
2024-03-14,63.71,63.71,3864.0,246182.47,5505883602.89,True,False,True
2024-03-15,65.22,65.22,2762.0,180131.1,5506063733.99,True,False,True
2024-03-16,,,,,5506063733.99,False,False,False
2024-03-17,,,,,5506063733.99,False,False,False
2024-03-18,64.04,64.04,5192.0,332500.54,5506396234.53,True,False,True
2024-03-19,63.38,63.38,10835.0,686710.0,5507082944.53,True,False,True
2024-03-20,63.39,64.87,32556.0,2112035.99,5509194980.52,True,False,True
2024-03-21,63.37,63.37,3694.0,234078.0,5509429058.52,True,False,True
2024-03-22,64.06,63.56,100257.0,6372471.45,5515801529.97,True,False,True
2024-03-23,,,,,5515801529.97,False,False,False
2024-03-24,,,,,5515801529.97,False,False,False
2024-03-25,63.55,63.55,1858.0,118070.15,5515919600.12,True,False,True
2024-03-26,63.88,63.92,144.0,9204.41,5515928804.53,True,False,True
2024-03-27,64.19,64.19,558.0,35819.5,5515964624.03,True,False,True
2024-03-28,67.54,67.54,1131.0,76392.3,5516041016.33,True,False,True
2024-03-29,66.61,61.45,107902.0,6630474.12,5522671490.45,True,False,True
2024-03-30,,,,,5522671490.45,False,False,False
2024-03-31,,,,,5522671490.45,False,False,False
2024-04-01,64.68,64.68,6337.0,409862.75,5523081353.2,True,False,True
2024-04-02,64.54,64.54,3070.0,198147.74,5523279500.94,True,False,True
2024-04-03,63.17,63.17,2611.0,164930.57,5523444431.51,True,False,True
2024-04-04,,,,,5523444431.51,False,False,False
2024-04-05,,,,,5523444431.51,False,False,False
2024-04-06,,,,,5523444431.51,False,False,False
2024-04-07,,,,,5523444431.51,False,False,False
2024-04-08,62.78,62.78,10311.0,647304.15,5524091735.66,True,False,True
2024-04-09,62.85,62.85,999.0,62786.27,5524154521.93,True,False,True
2024-04-10,62.89,64.68,139424.0,9018236.53,5533172758.46,True,False,True
2024-04-11,64.59,64.59,23286.0,1504035.24,5534676793.7,True,False,True
2024-04-12,63.13,64.83,127170.0,8244179.6,5542920973.3,True,False,True
2024-04-13,,,,,5542920973.3,False,False,False
2024-04-14,,,,,5542920973.3,False,False,False
2024-04-15,62.79,64.18,218187.0,14003437.98,5556924411.28,True,False,True
2024-04-16,62.59,62.59,2003.0,125360.9,5557049772.18,True,False,True
2024-04-17,62.59,63.55,4.0,254.18,5557050026.36,True,False,True
2024-04-18,62.68,62.68,348.0,21811.36,5557071837.72,True,False,True
2024-04-19,61.89,61.89,1182.0,73153.45,5557144991.17,True,False,True
2024-04-20,,,,,5557144991.17,False,False,False
2024-04-21,,,,,5557144991.17,False,False,False
2024-04-22,61.31,61.31,897.0,54991.3,5557199982.47,True,False,True
2024-04-23,62.67,62.67,22372.0,1401967.09,5558601949.56,True,False,True
2024-04-24,62.67,60.06,32.0,1921.85,5558603871.41,True,False,True
2024-04-25,62.16,62.16,1358.0,84407.38,5558688278.79,True,False,True
2024-04-26,62.79,58.01,65171.0,3780737.35,5562469016.14,True,False,True
2024-04-27,,,,,5562469016.14,False,False,False
2024-04-28,,,,,5562469016.14,False,False,False
2024-04-29,61.21,61.21,4963.0,303795.25,5562772811.39,True,False,True
2024-04-30,61.19,61.19,10444.0,639057.04,5563411868.43,True,False,True
2024-05-01,,,,,5563411868.43,False,False,False
2024-05-02,,,,,5563411868.43,False,False,False
2024-05-03,,,,,5563411868.43,False,False,False
2024-05-04,,,,,5563411868.43,False,False,False
2024-05-05,,,,,5563411868.43,False,False,False
2024-05-06,61.36,61.36,738.0,45283.0,5563457151.43,True,False,True
2024-05-07,60.24,56.59,101964.0,5770312.36,5569227463.79,True,False,True
2024-05-08,59.11,59.11,7748.0,457963.99,5569685427.78,True,False,True
2024-05-09,59.41,59.41,1751.0,104018.29,5569789446.07,True,False,True
2024-05-10,55.84,60.65,49220.0,2984947.3,5572774393.37,True,False,True
2024-05-11,,,,,5572774393.37,False,False,False
2024-05-12,,,,,5572774393.37,False,False,False
2024-05-13,53.6,53.6,5586.0,299401.67,5573073795.04,True,False,True
2024-05-14,55.27,56.0,100466.0,5625755.96,5578699551.0,True,False,True
2024-05-15,54.47,54.47,6185.0,336894.66,5579036445.66,True,False,True
2024-05-16,52.94,52.94,6033.0,319375.65,5579355821.31,True,False,True
2024-05-17,53.86,50.43,56319.0,2840333.53,5582196154.84,True,False,True
2024-05-18,,,,,5582196154.84,False,False,False
2024-05-19,,,,,5582196154.84,False,False,False
2024-05-20,52.14,52.0,49579.0,2578247.36,5584774402.2,True,False,True
2024-05-21,49.83,49.94,74029.0,3696917.67,5588471319.87,True,False,True
2024-05-22,49.16,50.9,81159.0,4130615.68,5592601935.55,True,False,True
2024-05-23,49.04,49.04,22186.0,1088059.14,5593689994.69,True,False,True
2024-05-24,48.25,48.25,37795.0,1823588.57,5595513583.26,True,False,True
2024-05-25,,,,,5595513583.26,False,False,False
2024-05-26,,,,,5595513583.26,False,False,False
2024-05-27,48.5,48.5,40199.0,1949734.67,5597463317.93,True,False,True
2024-05-28,48.5,48.5,213.0,10330.5,5597473648.43,True,False,True
2024-05-29,52.29,52.29,55340.0,2893772.5,5600367420.93,True,False,True
2024-05-30,50.49,50.49,101.0,5099.0,5600372519.93,True,False,True
2024-05-31,51.36,51.36,9314.0,478348.55,5600850868.48,True,False,True
2024-06-01,,,,,5600850868.48,False,False,False
2024-06-02,,,,,5600850868.48,False,False,False
2024-06-03,51.93,51.93,4491.0,233200.0,5601084068.48,True,False,True
2024-06-04,51.63,51.63,2631.0,135831.2,5601219899.68,True,False,True
2024-06-05,48.76,48.76,9703.0,473098.63,5601692998.31,True,False,True
2024-06-06,49.72,49.72,13632.0,677809.55,5602370807.86,True,False,True
2024-06-07,49.16,49.16,16310.0,801740.61,5603172548.47,True,False,True
2024-06-08,,,,,5603172548.47,False,False,False
2024-06-09,,,,,5603172548.47,False,False,False
2024-06-10,,,,,5603172548.47,False,False,False
2024-06-11,48.81,48.81,16520.0,806370.8,5603978919.27,True,False,True
2024-06-12,48.9,48.9,5002.0,244603.8,5604223523.07,True,False,True
2024-06-13,50.05,50.05,222.0,11110.0,5604234633.07,True,False,True
2024-06-14,50.07,50.07,206.0,10314.45,5604244947.52,True,False,True
2024-06-15,,,,,5604244947.52,False,False,False
2024-06-16,,,,,5604244947.52,False,False,False
2024-06-17,50.06,50.06,632.0,31635.6,5604276583.12,True,False,True
2024-06-18,49.86,49.86,17659.0,880390.92,5605156974.04,True,False,True
2024-06-19,49.36,51.39,21493.0,1104446.15,5606261420.19,True,False,True
2024-06-20,49.36,49.18,100089.0,4922452.02,5611183872.21,True,False,True
2024-06-21,49.31,49.31,13252.0,653404.24,5611837276.45,True,False,True
2024-06-22,,,,,5611837276.45,False,False,False
2024-06-23,,,,,5611837276.45,False,False,False
2024-06-24,48.9,48.9,7993.0,390838.22,5612228114.67,True,False,True
2024-06-25,48.92,48.92,8051.0,393843.64,5612621958.31,True,False,True
2024-06-26,49.36,49.36,37815.0,1866551.64,5614488509.95,True,False,True
2024-06-27,50.07,50.07,15247.0,763452.25,5615251962.2,True,False,True
2024-06-28,49.66,49.17,134395.0,6608021.4,5621859983.6,True,False,True
2024-06-29,,,,,5621859983.6,False,False,False
2024-06-30,,,,,5621859983.6,False,False,False
2024-07-01,48.5,48.5,590.0,28612.15,5621888595.75,True,False,True
2024-07-02,48.17,48.17,4061.0,195609.5,5622084205.25,True,False,True
2024-07-03,47.32,47.32,11874.0,561884.08,5622646089.33,True,False,True
2024-07-04,47.2,46.31,65515.0,3034156.75,5625680246.08,True,False,True
2024-07-05,49.27,47.89,93254.0,4465500.26,5630145746.34,True,False,True
2024-07-06,,,,,5630145746.34,False,False,False
2024-07-07,,,,,5630145746.34,False,False,False
2024-07-08,48.62,48.62,2738.0,133123.58,5630278869.92,True,False,True
2024-07-09,49.43,47.8,62570.0,2990885.47,5633269755.39,True,False,True
2024-07-10,48.83,48.83,67933.0,3317207.04,5636586962.43,True,False,True
2024-07-11,51.25,51.25,37087.0,1900576.92,5638487539.35,True,False,True
2024-07-12,48.99,48.99,35384.0,1733463.24,5640221002.59,True,False,True
2024-07-13,,,,,5640221002.59,False,False,False
2024-07-14,,,,,5640221002.59,False,False,False
2024-07-15,48.86,48.86,36111.0,1764467.41,5641985470.0,True,False,True
2024-07-16,48.1,48.1,28043.0,1348807.45,5643334277.45,True,False,True
2024-07-17,48.72,48.72,33995.0,1656405.24,5644990682.69,True,False,True
2024-07-18,48.02,47.86,127535.0,6104242.02,5651094924.71,True,False,True
2024-07-19,47.63,47.63,68295.0,3252941.02,5654347865.73,True,False,True
2024-07-20,47.76,44.04,22378.0,985634.36,5655333500.09,False,False,True
2024-07-21,51.98,51.98,1005.0,52234.99,5655385735.08,False,False,True
2024-07-22,47.99,48.83,21558.0,1052772.02,5656438507.1,True,False,True
2024-07-23,46.8,46.8,54671.0,2558440.76,5658996947.86,True,False,True
2024-07-24,45.99,46.66,163268.0,7617433.44,5666614381.3,True,False,True
2024-07-25,45.74,46.18,57985.0,2677984.16,5669292365.46,True,False,True
2024-07-26,44.96,45.74,73749.0,3373606.79,5672665972.25,True,False,True
2024-07-27,44.49,44.81,14939.0,669369.49,5673335341.74,False,False,True
2024-07-28,44.49,44.97,3.0,134.9,5673335476.64,False,False,True
2024-07-29,43.38,46.35,186925.0,8664657.21,5682000133.85,True,False,True
2024-07-30,41.1,41.19,246091.0,10136975.77,5692137109.62,True,False,True
2024-07-31,40.71,40.94,23377.0,957126.47,5693094236.09,True,False,True
2024-08-01,37.77,37.77,1268.0,47896.35,5693142132.44,True,False,True
2024-08-02,37.85,37.85,139979.0,5297690.2,5698439822.64,True,False,True
2024-08-03,44.49,44.97,,,5698439822.64,False,False,False
2024-08-04,,,,,5698439822.64,False,False,False
2024-08-05,36.96,36.96,9485.0,350557.86,5698790380.5,True,False,True
2024-08-06,40.31,40.31,4498.0,181329.5,5698971710.0,True,False,True
2024-08-07,43.45,43.45,2570.0,111665.23,5699083375.23,True,False,True
2024-08-08,47.78,42.66,112941.0,4818320.24,5703901695.47,True,False,True
2024-08-09,48.64,47.45,50078.0,2376423.65,5706278119.12,True,False,True
2024-08-10,,,,,5706278119.12,False,False,False
2024-08-11,,,,,5706278119.12,False,False,False
2024-08-12,44.82,44.82,1551.0,69520.96,5706347640.08,True,False,True
2024-08-13,42.47,43.13,20673.0,891581.31,5707239221.39,True,False,True
2024-08-14,44.38,44.38,333.0,14779.3,5707254000.69,True,False,True
2024-08-15,43.55,43.55,1671.0,72778.92,5707326779.61,True,False,True
2024-08-16,46.81,46.81,113.0,5289.79,5707332069.4,True,False,True
2024-08-17,,,,,5707332069.4,False,False,False
2024-08-18,,,,,5707332069.4,False,False,False
2024-08-19,48.72,48.72,108.0,5261.89,5707337331.29,True,False,True
2024-08-20,43.93,43.93,4380.0,192400.8,5707529732.09,True,False,True
2024-08-21,46.64,46.64,104.0,4850.74,5707534582.83,True,False,True
2024-08-22,49.34,49.34,111.0,5476.72,5707540059.55,True,False,True
2024-08-23,44.42,44.42,6386.0,283673.82,5707823733.37,True,False,True
2024-08-24,,,,,5707823733.37,False,False,False
2024-08-25,,,,,5707823733.37,False,False,False
2024-08-26,44.42,45.0,1.0,45.0,5707823778.37,True,False,True
2024-08-27,44.4,44.4,182.0,8080.49,5707831858.86,True,False,True
2024-08-28,44.4,44.63,26.0,1160.43,5707833019.29,True,False,True
2024-08-29,44.4,48.2,1.0,48.2,5707833067.49,True,False,True
2024-08-30,48.46,48.46,4073.0,197377.49,5708030444.98,True,False,True
2024-08-31,,,,,5708030444.98,False,False,False
2024-09-01,,,,,5708030444.98,False,False,False
2024-09-02,43.91,43.91,4333.0,190247.55,5708220692.53,True,False,True
2024-09-03,43.4,43.4,151.0,6553.1,5708227245.63,True,False,True
2024-09-04,43.4,40.08,100.0,4007.74,5708231253.37,True,False,True
2024-09-05,40.07,40.07,101.0,4047.3,5708235300.67,True,False,True
2024-09-06,44.08,44.08,101.0,4452.0,5708239752.67,True,False,True
2024-09-07,,,,,5708239752.67,False,False,False
2024-09-08,,,,,5708239752.67,False,False,False
2024-09-09,44.08,41.08,99.0,4067.28,5708243819.95,True,False,True
2024-09-10,44.08,41.67,100.0,4166.89,5708247986.84,True,False,True
2024-09-11,45.97,45.97,2449.0,112570.9,5708360557.74,True,False,True
2024-09-12,45.97,42.11,96.0,4042.78,5708364600.52,True,False,True
2024-09-13,48.93,48.93,101.0,4942.37,5708369542.89,True,False,True
2024-09-14,,,,,5708369542.89,False,False,False
2024-09-15,,,,,5708369542.89,False,False,False
2024-09-16,,,,,5708369542.89,False,False,False
2024-09-17,,,,,5708369542.89,False,False,False
2024-09-18,44.19,44.19,2825.0,124837.51,5708494380.4,True,False,True
2024-09-19,40.47,40.47,3666.0,148348.91,5708642729.31,True,False,True
2024-09-20,43.98,43.98,101.0,4441.99,5708647171.3,True,False,True
2024-09-21,,,,,5708647171.3,False,False,False
2024-09-22,,,,,5708647171.3,False,False,False
2024-09-23,47.94,47.94,2210.0,105955.25,5708753126.55,True,False,True
2024-09-24,44.06,44.06,1550.0,68299.4,5708821425.95,True,False,True
2024-09-25,40.7,40.7,3208.0,130570.71,5708951996.66,True,False,True
2024-09-26,43.14,43.14,111.0,4788.56,5708956785.22,True,False,True
2024-09-27,47.12,47.12,2286.0,107712.1,5709064497.32,True,False,True
2024-09-28,,,,,5709064497.32,False,False,False
2024-09-29,,,,,5709064497.32,False,False,False
2024-09-30,43.02,43.03,912.0,39241.71,5709103739.03,True,False,True
2024-10-01,,,,,5709103739.03,False,False,False
2024-10-02,,,,,5709103739.03,False,False,False
2024-10-03,,,,,5709103739.03,False,False,False
2024-10-04,,,,,5709103739.03,False,False,False
2024-10-05,,,,,5709103739.03,False,False,False
2024-10-06,,,,,5709103739.03,False,False,False
2024-10-07,,,,,5709103739.03,False,False,False
2024-10-08,46.82,46.82,111.0,5197.32,5709108936.35,True,False,True
2024-10-09,46.87,46.87,146.0,6842.96,5709115779.31,True,False,True
2024-10-10,45.04,45.04,254.0,11441.39,5709127220.7,True,False,True
2024-10-11,41.45,41.45,1677.0,69506.15,5709196726.85,True,False,True
2024-10-12,,,,,5709196726.85,False,False,False
2024-10-13,,,,,5709196726.85,False,False,False
2024-10-14,38.17,38.17,48199.0,1839660.32,5711036387.17,True,False,True
2024-10-15,38.39,38.39,9790.0,375843.09,5711412230.26,True,False,True
2024-10-16,39.16,39.16,5444.0,213179.04,5711625409.3,True,False,True
2024-10-17,41.39,41.39,4812.0,199189.88,5711824599.18,True,False,True
2024-10-18,44.15,44.15,603.0,26624.09,5711851223.27,True,False,True
2024-10-19,,,,,5711851223.27,False,False,False
2024-10-20,,,,,5711851223.27,False,False,False
2024-10-21,42.11,42.11,1920.0,80845.0,5711932068.27,True,False,True
